0.01837,0.00134
0.01304,0.0011
0.01274,0.00114
0.01699,0.00123
0.01508,0.00119
0.01326,0.00116
0.01311,0.0012
0.01387,0.00121
0.01168,0.00107
0.01423,0.00113
0.01536,0.00127
0.01175,0.00111
0.01152,0.00108
0.01268,0.00105
0.01254,0.00113
0.01149,0.00116
0.01297,0.001
0.01444,0.00111
0.0131,0.00111
0.0136,0.00129
0.01556,0.00126
0.01331,0.00112
0.01279,0.00104
0.01204,0.00103
0.01126,0.00103
0.0129,0.00104
0.01246,0.00122
0.01217,0.00123
0.01338,0.00118
0.01355,0.00112
0.01088,0.00106
0.0118,0.00095
0.01308,0.00119
0.01334,0.00105
0.01245,0.00102
0.01106,0.00088
0.01253,0.00106
0.01101,0.00081
0.0111,0.00107
0.00969,0.00091
0.01235,0.00113
0.00996,0.00104
0.01212,0.00115
0.01022,0.00106
0.01256,0.00103
0.01331,0.00119
0.01047,0.00099
0.01151,0.00091
0.01054,0.00102
0.01195,0.00129
0.01,0.00099
0.01037,0.00094
0.00913,0.00102
0.01358,0.00106
0.01055,0.00095
0.00895,0.001
0.01061,0.00093
0.01066,0.00106
0.0112,0.00106
0.00889,0.00099
0.01054,0.00093
0.01052,0.00096
0.01003,0.00083
0.0105,0.00104
0.0085,0.00087
0.01036,0.00102
0.01058,0.00098
0.01241,0.00092
0.01075,0.00094
0.00883,0.00091
0.00854,0.00095
0.01058,0.00091
0.01166,0.00091
0.01043,0.00097
0.01107,0.00115
0.01133,0.00112
0.00976,0.00084
0.0123,0.00108
0.01,0.00089
0.00879,0.00087
0.00955,0.00089
0.00997,0.00086
0.01012,0.00095
0.00983,0.00091
0.00901,0.00082
0.00816,0.00085
0.01007,0.0009
0.00981,0.00097
0.0105,0.00097
0.00941,0.00089
0.00873,0.00084
0.00856,0.0009
0.00926,0.00085
0.00831,0.00098
0.00879,0.00076
0.00989,0.00098
0.00948,0.00097
0.00837,0.00083
0.00874,0.00079
0.00702,0.00082
0.00926,0.00078
0.0073,0.00083
0.00913,0.00085
0.00825,0.00091
0.00883,0.00078
0.00843,0.0009
0.00814,0.00086
0.00769,0.0008
0.00878,0.00091
0.0081,0.00082
0.00818,0.00085
0.00737,0.00078
0.00875,0.00081
0.0084,0.00089
0.00859,0.00095
0.00833,0.00078
0.00919,0.00081
0.00841,0.00076
0.00788,0.00086
0.00764,0.00087
0.00875,0.00086
0.00754,0.00085
0.00886,0.00103
0.0088,0.00089
0.00804,0.00097
0.00876,0.00086
0.00837,0.00081
0.00786,0.00079
0.00847,0.0008
0.00965,0.00088
0.0085,0.00083
0.00798,0.00074
0.00827,0.00094
0.00768,0.00075
0.00837,0.00083
0.00678,0.00076
0.0082,0.00085
0.00701,0.00076
0.00739,0.00087
0.00706,0.00081
0.00767,0.00093
0.00879,0.00085
0.00808,0.00079
0.00829,0.00076
0.00852,0.00089
0.00794,0.00078
0.00718,0.0007
0.00739,0.00081
0.00613,0.00066
0.00642,0.00082
0.00783,0.00088
0.0078,0.00082
0.00743,0.00076
0.00905,0.00088
0.00739,0.00075
0.00892,0.00096
0.00687,0.00076
0.00762,0.00083
0.00836,0.00088
0.00774,0.00092
0.00755,0.00077
0.00637,0.00072
0.00776,0.00089
0.0072,0.00076
0.00735,0.00076
0.00628,0.00066
0.00825,0.00076
0.00741,0.00079
0.00744,0.00081
0.00642,0.00071
0.00664,0.00091
0.00757,0.00071
0.00771,0.00074
0.00727,0.00073
0.00709,0.00078
0.00864,0.00078
0.00674,0.00074
0.00691,0.00081
0.00791,0.0008
0.00641,0.00074
0.00756,0.00082
0.00813,0.00088
0.00703,0.0008
0.00612,0.00084
0.00751,0.00077
0.00673,0.00077
0.0064,0.00075
0.00646,0.00079
0.00825,0.00074
0.00746,0.00078
0.00787,0.00075
0.0069,0.00075
0.00812,0.00076
0.00731,0.00068
0.00598,0.00081
0.0063,0.00074
0.00591,0.00072
0.00679,0.00079
0.00683,0.00066
0.00648,0.00073
0.00687,0.0007
0.00589,0.00073
0.00696,0.00081
0.00582,0.00068
0.00734,0.00073
0.00686,0.00064
0.00707,0.00076
0.00785,0.00073
0.00654,0.00077
0.006,0.00064
0.00654,0.00073
0.00661,0.00076
0.0068,0.00068
0.00576,0.00065
0.0067,0.00077
0.00688,0.00075
0.00652,0.0008
0.00618,0.00063
0.00651,0.00072
0.00583,0.00069
0.00629,0.00075
0.00608,0.00079
0.00639,0.00076
0.00657,0.00074
0.00566,0.00076
0.00636,0.00068
0.00612,0.0007
0.00583,0.00079
0.00635,0.00068
0.00564,0.00076
0.00645,0.00072
0.00562,0.00065
0.007,0.00079
0.00735,0.00077
0.00657,0.00071
0.00556,0.00076
0.00678,0.0007
0.00633,0.00076
0.00616,0.00075
0.00522,0.00073
0.00718,0.00082
0.00564,0.0007
0.00618,0.00064
0.00583,0.00057
0.00642,0.00071
0.0058,0.0006
0.00583,0.00076
0.00581,0.00078
0.00543,0.00071
0.00592,0.00074
0.00528,0.00074
0.00573,0.00066
0.00511,0.00068
0.00545,0.00071
0.00568,0.00073
0.00561,0.00063
0.0062,0.00071
0.00491,0.00068
0.00577,0.00072
0.00544,0.00073
0.00591,0.00069
0.00492,0.00076
0.00573,0.0007
0.00669,0.0008
0.00553,0.00078
0.00526,0.00067
0.00601,0.00058
0.00551,0.00065
0.00627,0.0008
0.00587,0.00068
0.00641,0.00064
0.00672,0.00075
0.00613,0.00094
0.00539,0.00058
0.00505,0.00065
0.00606,0.00075
0.00547,0.00075
0.00522,0.00065
0.00617,0.00074
0.005,0.00077
0.00499,0.0008
0.00592,0.00063
0.00522,0.00065
0.00565,0.0007
0.00604,0.00075
0.00504,0.00066
0.00583,0.00068
0.00552,0.00077
0.00489,0.00066
0.00614,0.00065
0.00533,0.00066
0.00453,0.00061
0.00617,0.00067
0.00567,0.00065
0.00526,0.00065
0.00543,0.00078
0.00551,0.00062
0.00538,0.00059
0.00573,0.00058
0.00482,0.00066
0.00532,0.00064
0.00518,0.00075
0.00464,0.00068
0.00491,0.00064
0.00546,0.00065
0.00551,0.00064
0.00537,0.00065
0.00515,0.00065
0.00455,0.00061
0.00545,0.00074
0.00533,0.0007
0.00486,0.00061
0.00441,0.00066
0.006,0.00076
0.00597,0.00078
0.00524,0.00081
0.00512,0.00063
0.00528,0.00071
0.00564,0.00073
0.00455,0.00068
0.00545,0.00062
0.00475,0.00077
0.00492,0.00062
0.00545,0.00071
0.00462,0.00058
0.00499,0.00065
0.0048,0.0006
0.00524,0.00062
0.00451,0.00069
0.00448,0.00064
0.00533,0.00063
0.00471,0.00063
0.00533,0.00057
0.00523,0.0007
0.00536,0.00066
0.00469,0.00063
0.00514,0.00066
0.00556,0.00063
0.0053,0.00065
0.00553,0.00064
0.005,0.00062
0.00489,0.00055
0.00503,0.0006
0.00506,0.00059
0.00497,0.00063
0.00476,0.00061
0.00507,0.00055
0.00467,0.00063
0.0054,0.00072
0.00502,0.00058
0.00491,0.00066
0.00471,0.00062
0.0047,0.00065
0.00527,0.00057
0.00548,0.00062
0.00455,0.00057
0.00469,0.00059
0.00443,0.00064
0.00473,0.00061
0.00474,0.00064
0.00462,0.00069
0.0044,0.00068
0.00406,0.0006
0.0044,0.00058
0.0047,0.00056
0.00536,0.00071
0.00415,0.00062
0.00474,0.00061
0.00467,0.0006
0.00452,0.00057
0.00473,0.00078
0.00419,0.00068
0.00438,0.00065
0.00467,0.00066
0.0046,0.00065
0.00467,0.00061
0.0042,0.00064
0.00461,0.00062
0.00447,0.00068
0.00389,0.00065
0.00421,0.00067
0.00482,0.00058
0.00457,0.00055
0.00421,0.00059
0.00616,0.0007
0.00468,0.00065
0.00495,0.00059
0.00413,0.00063
0.00531,0.00063
0.00383,0.00054
0.00407,0.0006
0.00476,0.00059
0.00477,0.0008
0.00482,0.0006
0.00469,0.00057
0.00408,0.00055
0.00489,0.00064
0.00423,0.00063
0.00478,0.00051
0.00482,0.00055
0.00471,0.00057
0.00469,0.0006
0.004,0.0006
0.00419,0.00054
0.00422,0.00059
0.00432,0.00066
0.0042,0.00054
0.00411,0.00062
0.00409,0.00051
0.00427,0.00055
0.0045,0.00063
0.0047,0.00073
0.00373,0.0007
0.00452,0.00061
0.00442,0.00066
0.0048,0.00057
0.00412,0.00054
0.00459,0.00068
0.00415,0.00062
0.00415,0.00058
0.00423,0.00057
0.00396,0.00063
0.00456,0.00062
0.00395,0.00057
0.0039,0.00054
0.00416,0.00065
0.00429,0.00063
0.00429,0.00062
0.00425,0.00062
0.00453,0.00058
0.00468,0.0006
0.00411,0.00055
0.00386,0.00063
0.00428,0.00051
0.00408,0.00058
0.00458,0.00066
0.00443,0.0005
0.00411,0.00067
0.0044,0.00058
0.00439,0.00057
0.00424,0.00061
0.00431,0.00057
0.00405,0.00059
0.00355,0.00056
0.0042,0.00065
0.00406,0.00072
0.0044,0.00061
0.00438,0.00052
0.00393,0.00055
0.00409,0.00068
0.00414,0.00069
0.00414,0.00064
0.0044,0.00057
0.00459,0.00064
0.00337,0.00057
0.00434,0.00063
0.00373,0.00053
0.00364,0.00053
0.00406,0.00058
0.00421,0.00062
0.00434,0.00054
0.00416,0.00067
0.00422,0.00062
0.0037,0.00068
0.00372,0.00057
0.00345,0.0006
0.00448,0.00052
0.00402,0.00054
0.004,0.00058
0.00328,0.00051
0.00442,0.00067
0.00403,0.00062
0.00422,0.00054
0.00383,0.00058
0.00462,0.00063
0.00424,0.0006
0.00392,0.00057
0.00418,0.00062
0.00371,0.00056
0.00414,0.00052
0.0039,0.00061
0.00359,0.00055
0.00443,0.00062
0.00402,0.00065
0.0042,0.00064
0.00369,0.00061
0.00338,0.00056
0.00409,0.0006
0.00371,0.00055
0.00413,0.0006
0.00372,0.00047
0.00445,0.00062
0.0038,0.0005
0.00418,0.00051
0.00373,0.00053
0.00369,0.00048
0.00406,0.00062
0.00386,0.00063
0.00378,0.00062
0.00408,0.00059
0.00399,0.00066
0.00353,0.00054
0.00363,0.00056
0.00379,0.00059
0.00324,0.00048
0.00348,0.0006
0.00379,0.00057
0.00413,0.00057
0.00364,0.00055
0.00386,0.00066
0.00336,0.00054
0.00373,0.00057
0.00443,0.00066
0.0043,0.00053
0.00333,0.00064
0.00395,0.00051
0.00374,0.00061
0.00387,0.0005
0.0042,0.00063
0.00368,0.00061
0.00378,0.00062
0.00414,0.00053
0.00398,0.00057
0.00382,0.00067
0.00371,0.00059
0.00394,0.00072
0.00443,0.00063
0.0037,0.00053
0.00408,0.00055
0.00428,0.00059
0.00359,0.00045
0.00318,0.00063
0.00328,0.00055
0.00321,0.00067
0.0035,0.00056
0.00377,0.00063
0.00353,0.00052
0.00341,0.00058
0.00367,0.00061
0.00348,0.00054
0.00402,0.00054
0.00388,0.00064
0.00349,0.00061
0.00355,0.00051
0.00412,0.00061
0.00373,0.00051
0.00395,0.0006
0.00395,0.00058
0.00347,0.00054
0.00415,0.00061
0.00357,0.00064
0.00348,0.00054
0.00318,0.00059
0.00368,0.00055
0.00403,0.00052
0.0038,0.00063
0.00376,0.0007
0.00356,0.00057
0.00377,0.00055
0.00369,0.00059
0.00389,0.00062
0.00337,0.00052
0.00368,0.0006
0.00397,0.00061
0.00311,0.00065
0.00433,0.00052
0.00323,0.00053
0.00366,0.00059
0.00347,0.00051
0.0033,0.00063
0.00361,0.00055
0.00362,0.00054
0.00394,0.00051
0.00376,0.00058
0.00326,0.00056
0.00357,0.00067
0.00359,0.00056
0.00297,0.00063
0.00364,0.00051
0.00345,0.00055
0.00371,0.00063
0.0039,0.00064
0.00331,0.00055
0.00399,0.00059
0.00358,0.00057
0.00324,0.00054
0.00305,0.00058
0.00374,0.00067
0.00337,0.00059
0.00314,0.00066
0.00312,0.0006
0.00302,0.00049
0.00289,0.00057
0.00319,0.00063
0.00359,0.00056
0.00367,0.00057
0.00357,0.00046
0.00346,0.00058
0.00316,0.00054
0.00355,0.00066
0.0034,0.00061
0.00337,0.00056
0.0034,0.00065
0.0031,0.00058
0.00333,0.00053
0.00361,0.00055
0.00387,0.00062
0.00323,0.00055
0.0037,0.0006
0.00326,0.00048
0.00364,0.0007
0.00369,0.00052
0.00336,0.0006
0.00341,0.00054
0.00384,0.00065
0.00296,0.00061
0.00342,0.00063
0.0034,0.00071
0.00357,0.0006
0.00331,0.0005
0.0029,0.00057
0.00302,0.00059
0.0032,0.00049
0.00285,0.00062
0.0032,0.00056
0.00322,0.00055
0.00313,0.0006
0.00305,0.00051
0.00286,0.00053
0.00344,0.00061
0.00349,0.00059
0.00291,0.00049
0.00332,0.00054
0.00356,0.00056
0.00325,0.00053
0.00311,0.00059
0.00325,0.00054
0.00332,0.00062
0.00362,0.00056
0.00333,0.00049
0.00345,0.00063
0.00334,0.0005
0.00291,0.00056
0.00311,0.00061
0.00339,0.00057
0.00306,0.00053
0.00289,0.00046
0.00344,0.00046
0.00341,0.00059
0.00329,0.00045
0.00306,0.00058
0.00328,0.00065
0.0034,0.00051
0.00299,0.00053
0.00316,0.00046
0.00326,0.00061
0.00326,0.00046
0.00283,0.00057
0.00309,0.00059
0.00292,0.00054
0.0034,0.00067
0.00331,0.00052
0.0031,0.00064
0.00323,0.00045
0.00338,0.0006
0.00341,0.00053
0.003,0.00056
0.00347,0.00065
0.00308,0.00043
0.00285,0.00055
0.00301,0.00056
0.0034,0.00045
0.00283,0.00057
0.003,0.00059
0.00299,0.00059
0.00323,0.00051
0.00341,0.00058
0.00334,0.00055
0.00324,0.0006
0.00356,0.00058
0.00284,0.00047
0.00314,0.00048
0.00324,0.0006
0.00325,0.00058
0.00297,0.00051
0.00342,0.00057
0.00335,0.00055
0.00348,0.00053
0.00324,0.00058
0.00283,0.00051
0.00333,0.00051
0.00332,0.00064
0.00317,0.00055
0.00277,0.0005
0.00316,0.0005
0.00309,0.00052
0.00276,0.00048
0.00289,0.0005
0.00347,0.00045
0.00263,0.00045
0.00339,0.00065
0.00301,0.00051
0.00321,0.00052
0.00285,0.00057
0.00308,0.00059
0.00282,0.00051
0.00322,0.0005
0.00307,0.00052
0.0029,0.00052
0.00314,0.00049
0.00277,0.00047
0.00305,0.00056
0.00311,0.00051
0.00284,0.00057
0.00325,0.00052
0.00289,0.00048
0.00311,0.00052
0.00304,0.00051
0.00301,0.00068
0.00311,0.00055
0.00307,0.0005
0.00311,0.0006
0.00262,0.00056
0.00338,0.00065
0.00287,0.00052
0.00289,0.00056
0.00269,0.00056
0.00293,0.00058
0.00278,0.00045
0.00267,0.00058
0.00291,0.0006
0.00288,0.00055
0.00289,0.00056
0.00299,0.00049
0.00297,0.00052
0.00304,0.0007
0.0031,0.00052
0.00318,0.0005
0.00302,0.00063
0.00302,0.00051
0.00277,0.00052
0.00311,0.00049
0.00315,0.0006
0.00266,0.00052
0.00263,0.00055
0.00302,0.00053
0.00275,0.00055
0.00314,0.00056
0.00293,0.00061
0.00299,0.00061
0.00307,0.00044
0.00289,0.00046
0.00269,0.00057
0.00305,0.00052
0.00291,0.00057
0.00287,0.00064
0.00263,0.00055
0.00365,0.00058
0.00327,0.00056
0.00282,0.00065
0.00316,0.00067
0.00297,0.00047
0.00305,0.00053
0.00236,0.00059
0.00263,0.00058
0.00291,0.00049
0.00287,0.00049
0.00304,0.00047
0.00306,0.00053
0.00297,0.00057
0.00274,0.00054
0.00282,0.0005
0.00274,0.00064
0.00301,0.00067
0.00279,0.00054
0.00297,0.00054
0.00267,0.00054
0.00277,0.00057
0.0028,0.00048
0.00285,0.00044
0.00297,0.0005
0.00305,0.00051
0.00292,0.00059
0.0027,0.0005
0.0026,0.0005
0.00277,0.00061
0.00268,0.00044
0.00276,0.00051
0.00289,0.00049
0.00248,0.00052
0.00269,0.00055
0.00297,0.00051
0.00248,0.00057
0.00274,0.00053
0.0028,0.00055
0.00258,0.00046
0.00295,0.00049
0.00276,0.00058
0.0026,0.00056
0.00245,0.00052
0.00275,0.00056
0.00288,0.00053
0.00316,0.0005
0.00299,0.0006
0.003,0.0005
0.00271,0.00055
0.00277,0.00052
0.00252,0.00055
0.00246,0.00049
0.00268,0.00059
0.00285,0.00052
0.00287,0.0005
0.00259,0.00058
0.00287,0.00046
0.0026,0.00054
0.00296,0.00052
0.0027,0.00058
0.00244,0.0005
0.00274,0.00045
0.00286,0.00049
0.00275,0.00043
0.00268,0.00054
0.00242,0.00049
0.00244,0.00054
0.00277,0.00049
0.00273,0.00049
0.00276,0.00045
0.00266,0.00053
0.00243,0.0005
0.00281,0.00054
0.0027,0.00055
0.00251,0.0005
0.0028,0.00057
0.00277,0.00057
0.00262,0.00059
0.00274,0.00047
0.00283,0.00055
0.00261,0.00053
0.00259,0.00052
0.00231,0.0005
0.00284,0.00052
0.00251,0.0005
0.00264,0.00046
0.0029,0.00061
0.00257,0.00052
0.00249,0.00052
0.00271,0.00053
0.00287,0.00059
0.00248,0.00054
0.00246,0.00047
0.00282,0.00047
0.00249,0.00054
0.00279,0.00055
0.00242,0.0006
0.00267,0.0004
0.00246,0.00053
0.00451,0.00053
0.00263,0.00052
0.00264,0.00053
0.00244,0.00051
0.00248,0.0005
0.00263,0.00057
0.00267,0.00056
0.00249,0.00042
0.00277,0.00053
0.00268,0.00047
0.0026,0.00052
0.00269,0.00046
0.00264,0.00047
0.00253,0.00045
0.00265,0.00052
0.00278,0.0005
0.0023,0.00043
0.00252,0.00048
0.00269,0.0005
0.00264,0.00047
0.00262,0.0006
0.00267,0.00056
0.00242,0.00053
0.00253,0.00062
0.00256,0.00044
0.00281,0.00048
0.00265,0.00042
0.0025,0.00055
0.00282,0.00058
0.00282,0.00064
0.00241,0.00049
0.00272,0.00047
0.00222,0.00057
0.00249,0.00055
0.00249,0.00059
0.00234,0.00054
0.00252,0.00045
0.00255,0.0005
0.00249,0.00049
0.00243,0.0005
0.00264,0.00046
0.00258,0.00059
0.00266,0.00048
0.00257,0.00043
0.00241,0.00055
0.00241,0.00049
0.0023,0.00044
0.00268,0.00046
0.00254,0.00052
0.00231,0.00055
0.00259,0.00052
0.00224,0.00052
0.00243,0.00046
0.00265,0.00054
0.00268,0.00049
0.00222,0.00047
0.00243,0.00048
0.00229,0.00052
0.00234,0.00049
0.00272,0.00053
0.00245,0.00051
0.00271,0.00057
0.00257,0.00055
0.00254,0.00056
0.00224,0.00051
0.00253,0.00056
0.00255,0.0005
0.00268,0.00048
0.00273,0.00054
0.00271,0.00057
0.00248,0.00062
0.00244,0.00052
0.00248,0.00056
0.00229,0.00063
0.00233,0.00062
0.00234,0.0004
0.00258,0.00056
0.00255,0.00054
0.00245,0.00052
0.00248,0.0005
0.00257,0.00041
0.00223,0.0005
0.0024,0.00045
0.00242,0.00046
0.00225,0.0005
0.00218,0.00064
0.0023,0.00043
0.00228,0.00053
0.00271,0.00056
0.00242,0.00048
0.00215,0.00044
0.00247,0.00058
0.0023,0.00046
0.0022,0.00046
0.00234,0.00039
0.00274,0.00047
0.00258,0.00047
0.00227,0.00049
0.00246,0.0005
0.00209,0.00048
0.00229,0.00045
0.00236,0.00043
0.00236,0.00054
0.00238,0.00048
0.00246,0.00054
0.00265,0.00052
0.00231,0.00049
0.00256,0.00056
0.00226,0.00054
0.0024,0.00055
0.00229,0.00043
0.00257,0.00054
0.00247,0.00051
0.00244,0.00051
0.00227,0.00054
0.00227,0.00049
0.00222,0.00054
0.00225,0.00038
0.00281,0.00042
0.00243,0.00054
0.00214,0.00051
0.00224,0.00057
0.00231,0.00049
0.00229,0.00051
0.00224,0.00062
0.00254,0.00051
0.00238,0.00054
0.00247,0.00046
0.00229,0.00056
0.00227,0.00049
0.0025,0.00049
0.00239,0.00053
0.00224,0.00047
0.00224,0.00047
0.00223,0.00051
0.00221,0.00053
0.00222,0.00043
0.00214,0.00045
0.0021,0.0005
0.00233,0.00057
0.00221,0.00046
0.00193,0.00048
0.00225,0.0005
0.00236,0.0005
0.00246,0.0005
0.0023,0.0004
0.00246,0.00038
0.00225,0.00044
0.00214,0.00053
0.00255,0.00052
0.00242,0.00048
0.00204,0.00052
0.00253,0.00053
0.00232,0.0005
0.00235,0.00052
0.00235,0.00045
0.00235,0.00057
0.00218,0.00056
0.00215,0.00055
0.00243,0.00042
0.0024,0.00059
0.00211,0.00053
0.00255,0.00046
0.00203,0.00047
0.00199,0.00046
0.0023,0.00048
0.00235,0.0005
0.00231,0.00052
0.00207,0.00051
0.00238,0.00042
0.00246,0.00044
0.00203,0.00044
0.00229,0.00048
0.00201,0.00053
0.00218,0.00048
0.00218,0.00046
0.00222,0.00055
0.00225,0.00056
0.00228,0.00048
0.00236,0.00055
0.00241,0.00046
0.00199,0.00041
0.00222,0.00054
0.0023,0.0005
0.00231,0.00047
0.00236,0.00052
0.00255,0.00047
0.00221,0.00054
0.00246,0.00047
0.0022,0.00046
0.00221,0.00035
0.00239,0.00043
0.0024,0.00049
0.00239,0.00054
0.00206,0.00036
0.00232,0.00045
0.00222,0.0004
0.00208,0.00051
0.00214,0.00046
0.00222,0.00047
0.00199,0.00054
0.00234,0.00051
0.00209,0.00064
0.00226,0.00047
0.00211,0.00042
0.00229,0.00061
0.0023,0.00051
0.00224,0.00068
0.00221,0.00055
0.00214,0.0005
0.00216,0.00051
0.00233,0.00053
0.0021,0.00043
0.00228,0.0005
0.00224,0.00049
0.00202,0.00045
0.00212,0.00048
0.0022,0.00037
0.00235,0.0004
0.00211,0.00049
0.00216,0.00045
0.00197,0.00051
0.00205,0.00045
0.00217,0.00052
0.00216,0.00046
0.00206,0.00055
0.00221,0.00052
0.00228,0.00048
0.00214,0.00056
0.00228,0.00045
0.0023,0.00045
0.0022,0.00045
0.00219,0.00044
0.00202,0.00058
0.0023,0.00052
0.00208,0.00047
0.0022,0.00054
0.00211,0.00051
0.00208,0.00046
0.00203,0.00043
0.00221,0.00042
0.00221,0.00051
0.00243,0.00045
0.00185,0.00039
0.0022,0.00055
0.00213,0.00047
0.00226,0.00057
0.00205,0.00048
0.00228,0.00055
0.00214,0.00047
0.0021,0.00049
0.00198,0.00046
0.0022,0.00047
0.00218,0.00049
0.00216,0.00048
0.002,0.00048
0.00206,0.00056
0.00198,0.00049
0.00193,0.00045
0.00222,0.00044
0.00215,0.00047
0.00208,0.00054
0.00206,0.00041
0.00238,0.00047
0.00232,0.00045
0.00208,0.00051
0.00217,0.00052
0.00206,0.00047
0.00205,0.00048
0.00211,0.00049
0.00213,0.00042
0.00215,0.00042
0.00213,0.00045
0.00216,0.00042
0.00212,0.00048
0.00232,0.00045
0.00226,0.00045
0.00207,0.00064
0.00196,0.00044
0.00204,0.00051
0.00218,0.00049
0.00231,0.00045
0.00216,0.0005
0.00206,0.00049
0.002,0.00045
0.00222,0.00046
0.00205,0.00053
0.00202,0.00048
0.00213,0.00046
0.00215,0.0005
0.00227,0.00052
0.00213,0.00056
0.00213,0.00051
0.00219,0.00053
0.00215,0.00047
0.00197,0.00042
0.00199,0.00057
0.00223,0.0005
0.00209,0.0005
0.00202,0.00043
0.0021,0.00062
0.00199,0.00047
0.00197,0.00047
0.0021,0.00045
0.00212,0.00057
0.00207,0.00053
0.00197,0.00047
0.00223,0.00047
0.00218,0.00041
0.00203,0.00051
0.00212,0.00048
0.00192,0.00045
0.00197,0.00047
0.00217,0.00047
0.00189,0.00054
0.00194,0.00045
0.00218,0.00042
0.00207,0.00042
0.00204,0.00053
0.00224,0.00042
0.0019,0.00042
0.00221,0.0005
0.002,0.00049
0.00202,0.00042
0.00232,0.00054
0.0019,0.00047
0.00209,0.00041
0.00188,0.00046
0.00192,0.00048
0.00227,0.00064
0.00198,0.00043
0.00213,0.00049
0.00205,0.00051
0.00193,0.00044
0.00222,0.00048
0.00199,0.00051
0.00201,0.00055
0.00218,0.00049
0.00199,0.00048
0.00205,0.00043
0.00226,0.00044
0.00215,0.00043
0.0022,0.00053
0.00219,0.00041
0.00204,0.00051
0.00199,0.00045
0.00194,0.00045
0.00215,0.00048
0.00191,0.00048
0.00182,0.00053
0.00189,0.00038
0.00209,0.00053
0.00243,0.00056
0.00183,0.00051
0.00204,0.00054
0.00198,0.00052
0.00209,0.00045
0.00216,0.00051
0.00191,0.00051
0.00207,0.00056
0.00198,0.00038
0.00195,0.00036
0.00194,0.00051
0.00189,0.00045
0.00213,0.00043
0.00185,0.00046
0.00198,0.00051
0.00195,0.00058
0.00198,0.00055
0.00197,0.00059
0.00193,0.0006
0.00199,0.00056
0.00181,0.00051
0.00186,0.0004
0.00193,0.00043
0.00201,0.00045
0.00201,0.00045
0.00201,0.00051
0.00225,0.00052
0.00187,0.00049
0.00188,0.00044
0.00189,0.00043
0.00202,0.00039
0.00196,0.00052
0.00217,0.00038
0.00206,0.00046
0.00218,0.00048
0.0019,0.00062
0.00187,0.00051
0.00195,0.00056
