0.06,0.003
0.027,0.001
0.019,0
0.009,0.001
0.009,0
0.01,0.001
0.009,0.001
0.005,0
0.005,0
0.005,0.001
0.005,0
0.005,0.001
0.005,0.001
0.005,0
0.005,0
0.002,0.001
0.002,0
0.002,0.001
0.002,0
0.002,0.001
0.002,0
0.002,0.001
0.001,0
0.003,0
0.002,0.001
0.002,0
0.002,0.001
0.001,0
0.002,0
0.002,0
0.002,0
