0.10852,0.0098
0.1117,0.01116
0.09066,0.00842
0.08898,0.00966
0.0869,0.00778
0.1093,0.01104
0.07596,0.00816
0.08602,0.00832
0.09198,0.00906
0.07334,0.00714
0.09462,0.00818
0.06508,0.0076
0.0733,0.00592
0.09078,0.0084
0.08216,0.00892
0.08326,0.00896
0.09018,0.00938
0.07904,0.00998
0.08566,0.00842
0.07346,0.00662
0.07018,0.00762
0.0835,0.00868
0.09218,0.00752
0.07482,0.00802
0.09404,0.00846
0.06386,0.00744
0.0908,0.01002
0.07154,0.00806
0.09268,0.00894
0.06584,0.00674
0.08016,0.00828
0.05264,0.00368
0.08024,0.00846
0.07388,0.00688
0.09466,0.0092
0.11732,0.01204
0.06816,0.00934
0.07506,0.00648
0.08488,0.00774
0.09084,0.01046
0.07822,0.00746
0.09166,0.00762
0.09508,0.01032
0.06898,0.00778
0.08128,0.00656
0.07014,0.00616
0.0677,0.00784
0.0634,0.00574
0.06682,0.00512
0.0701,0.00488
0.07794,0.00732
0.09152,0.00836
0.07852,0.00634
0.06932,0.00862
0.07,0.00658
0.0662,0.00724
0.07836,0.00918
0.0652,0.007
0.06086,0.00584
0.06178,0.0059
0.0704,0.00624
0.07196,0.00836
0.0577,0.00438
0.07464,0.00638
0.06444,0.00516
0.0744,0.0064
0.07342,0.00876
0.07654,0.00798
0.08154,0.00754
0.07144,0.00766
0.07598,0.00632
0.071,0.00824
0.06198,0.00718
0.07214,0.00776
0.05862,0.00614
0.07272,0.00732
0.07444,0.00786
0.06014,0.0057
0.05634,0.00448
0.07126,0.00732
0.0685,0.00674
0.05788,0.0053
0.06696,0.00718
0.04756,0.00534
0.06504,0.00742
0.05744,0.00572
0.0584,0.006
0.08376,0.0091
0.04998,0.0059
0.05274,0.00484
0.06354,0.00622
0.0692,0.0057
0.05734,0.00542
0.05144,0.005
0.06122,0.00566
0.06022,0.0078
0.06612,0.00554
0.07838,0.00918
0.0708,0.00474
0.0645,0.00404
0.0712,0.00408
0.06042,0.0074
0.07598,0.0075
0.05466,0.00442
0.05438,0.00502
0.05754,0.00598
0.06486,0.00584
0.04642,0.0046
0.06506,0.00628
0.06944,0.00534
0.05404,0.00428
0.04282,0.00266
0.04764,0.00588
0.0584,0.00612
0.0577,0.00572
0.06532,0.00696
0.05058,0.0049
0.05736,0.00518
0.04652,0.00478
0.06572,0.006
0.06652,0.0062
0.05208,0.0035
0.05306,0.0052
0.0586,0.00494
0.0533,0.00462
0.06284,0.00596
0.04558,0.00276
0.04334,0.00464
0.05068,0.00308
0.04938,0.00528
0.0572,0.00446
0.03856,0.00342
0.07302,0.0068
0.06572,0.00668
0.06078,0.00478
0.06478,0.00632
0.05378,0.00516
0.05564,0.0043
0.06676,0.00428
0.0509,0.00508
0.05546,0.00432
0.05274,0.00352
0.05436,0.00588
0.04672,0.00474
0.05192,0.00504
0.04922,0.00478
0.05484,0.0033
0.05602,0.00534
0.05602,0.00484
0.03802,0.00394
0.05114,0.00466
0.0549,0.00488
0.05404,0.0041
0.03558,0.00294
0.05312,0.0052
0.05452,0.00552
0.04112,0.00456
0.05552,0.00532
0.04832,0.00412
0.0533,0.00428
0.05712,0.00442
0.05038,0.0046
0.05502,0.00718
0.0392,0.00478
0.06664,0.00586
0.05288,0.00386
0.04844,0.00398
0.05232,0.00374
0.04594,0.00418
0.04832,0.00444
0.0599,0.00604
0.04628,0.00328
0.06604,0.0055
0.04238,0.0035
0.0415,0.00386
0.04948,0.0036
0.0532,0.00444
0.04898,0.00452
0.0375,0.00306
0.04158,0.00398
0.0417,0.00472
0.0426,0.00428
0.04504,0.00432
0.0509,0.00586
0.04674,0.00522
0.0353,0.00312
0.04544,0.00388
0.0402,0.00374
0.03948,0.00354
0.04606,0.00306
0.0411,0.00328
0.05254,0.00298
0.0439,0.00454
0.04912,0.00458
0.0472,0.00484
0.06098,0.00418
0.04524,0.00464
0.04874,0.00392
0.05232,0.00478
0.04092,0.00384
0.05356,0.00476
0.05024,0.00318
0.042,0.00344
0.04592,0.00348
0.05152,0.0041
0.04642,0.00302
0.04598,0.0031
0.03976,0.00326
0.04836,0.0033
0.0326,0.0033
0.04782,0.0055
0.0431,0.00326
0.0511,0.00402
0.04444,0.00452
0.03972,0.00348
0.04398,0.00328
0.04554,0.0029
0.04686,0.00452
0.0564,0.00434
0.0375,0.0028
0.04758,0.0027
0.03296,0.00288
0.0432,0.00356
0.03458,0.00302
0.05474,0.0036
0.04192,0.00254
0.0404,0.0033
0.04336,0.00332
0.04216,0.00306
0.04766,0.00328
0.04218,0.00302
0.04136,0.00268
0.05628,0.00548
0.04474,0.00566
0.04,0.00354
0.05426,0.00444
0.04868,0.00466
0.0335,0.00288
0.0405,0.00322
0.05558,0.00502
0.0549,0.00408
0.03732,0.00354
0.04116,0.00358
0.02948,0.0022
0.0383,0.00328
0.03616,0.00292
0.03524,0.00398
0.03578,0.00294
0.04298,0.0032
0.04386,0.00304
0.05254,0.00324
0.0473,0.0046
0.03738,0.00302
0.03272,0.0031
0.03416,0.0036
0.03532,0.00286
0.04242,0.0032
0.0357,0.00272
0.04062,0.00268
0.03378,0.00374
0.04118,0.00358
0.04094,0.00342
0.02954,0.0033
0.03614,0.0033
0.04366,0.00296
0.03958,0.00342
0.03358,0.00238
0.03964,0.00432
0.03734,0.00272
0.04358,0.00298
0.03678,0.00354
0.03584,0.0029
0.03476,0.00336
0.03948,0.00296
0.03648,0.00422
0.04506,0.00302
0.03392,0.00332
0.04652,0.00344
0.04676,0.00456
0.03632,0.00282
0.03718,0.00238
0.03454,0.00264
0.04244,0.00354
0.03278,0.00352
0.03348,0.00236
0.03252,0.0026
0.03134,0.00348
0.03548,0.00298
0.03516,0.00284
0.0411,0.0037
0.03296,0.00362
0.02494,0.00226
0.0399,0.00296
0.03268,0.00282
0.03496,0.00436
0.03186,0.00304
0.03536,0.00318
0.03618,0.0023
0.03672,0.00232
0.03924,0.0022
0.04044,0.0031
0.03434,0.00262
0.03902,0.00318
0.02892,0.00366
0.0373,0.00328
0.03658,0.00288
0.04336,0.00292
0.04274,0.0028
0.03574,0.00336
0.02894,0.00224
0.03292,0.0026
0.0422,0.00428
0.04302,0.00358
0.03476,0.00244
0.0388,0.0035
0.02958,0.00252
0.03542,0.00218
0.04298,0.00312
0.03478,0.00272
0.03412,0.00274
0.03244,0.0021
0.02852,0.00308
0.03016,0.00224
0.0415,0.00332
0.03476,0.00234
0.0393,0.00302
0.0303,0.00278
0.0397,0.00268
0.03396,0.0026
0.03772,0.00328
0.02982,0.00376
0.03592,0.00262
0.04234,0.00278
0.03364,0.00234
0.03616,0.00304
0.03188,0.00342
0.03938,0.00316
0.0416,0.00274
0.03378,0.00238
0.0297,0.00302
0.03578,0.00328
0.04208,0.00282
0.04202,0.00372
0.03558,0.0025
0.03834,0.0044
0.04276,0.00334
0.03898,0.0022
0.03536,0.00198
0.03396,0.00218
0.03958,0.00276
0.03296,0.00234
0.02642,0.00236
0.02888,0.00292
0.03258,0.0021
0.03224,0.00224
0.03688,0.00264
0.04378,0.00294
0.03242,0.00258
0.0309,0.0026
0.03504,0.00232
0.02438,0.00206
0.03332,0.00224
0.03376,0.00324
0.03,0.00198
0.03628,0.00262
0.03666,0.0031
0.03326,0.00274
0.03384,0.00274
0.03258,0.00302
0.02484,0.00288
0.03404,0.0023
0.03834,0.00278
0.03674,0.00302
0.0236,0.0017
0.03238,0.00276
0.03204,0.0024
0.02746,0.0024
0.02968,0.00174
0.0324,0.0025
0.03452,0.00224
0.02784,0.00262
0.0338,0.00248
0.03362,0.00284
0.02926,0.00196
0.03346,0.00268
0.02858,0.00254
0.0349,0.00194
0.03286,0.00232
0.02856,0.00254
0.02726,0.00252
0.0353,0.0023
0.02538,0.00166
0.03364,0.00194
0.02856,0.0015
0.02566,0.0028
0.03124,0.0025
0.0351,0.00234
0.0357,0.00236
0.0277,0.00232
0.03128,0.00244
0.02436,0.00172
0.02906,0.00352
0.03456,0.0019
0.03528,0.00272
0.03236,0.00312
0.03802,0.00304
0.03558,0.00224
0.03782,0.00256
0.034,0.00176
0.02934,0.00242
0.02536,0.00262
0.02878,0.00266
0.033,0.0021
0.0279,0.0016
0.02568,0.0024
0.0292,0.00196
0.02758,0.00212
0.02876,0.00192
0.0339,0.00224
0.0273,0.00226
0.02996,0.00264
0.02548,0.00164
0.02362,0.00186
0.03236,0.00292
0.03114,0.00276
0.02268,0.00238
0.03126,0.00194
0.02632,0.00234
0.02626,0.00308
0.02784,0.00258
0.02526,0.00168
0.0284,0.00294
0.03582,0.00428
0.03788,0.0032
0.02878,0.00234
0.0329,0.00216
0.02702,0.00222
0.02846,0.00204
0.03816,0.0028
0.03148,0.00202
0.03546,0.00266
0.02786,0.00306
0.02496,0.0029
0.04286,0.00292
0.02858,0.0024
0.02756,0.00204
0.02608,0.00184
0.0342,0.00256
0.02712,0.00178
0.02308,0.00222
0.03066,0.00198
0.02536,0.00252
0.03118,0.00186
0.02722,0.00158
0.02842,0.00272
0.02804,0.00206
0.02964,0.00224
0.0271,0.00278
0.0317,0.00336
0.02654,0.00234
0.02592,0.00204
0.02898,0.00196
0.03334,0.00226
0.02764,0.00262
0.02896,0.00298
0.02816,0.00176
0.03068,0.00208
0.03156,0.00294
0.02848,0.0019
0.0295,0.00298
0.0245,0.00232
0.0219,0.002
0.02596,0.003
0.0304,0.00246
0.02814,0.00226
0.02968,0.00178
0.02642,0.0016
0.0294,0.00194
0.02844,0.002
0.02708,0.00194
0.02418,0.00166
0.02214,0.00222
0.02276,0.0017
0.02772,0.00222
0.02678,0.0021
0.03332,0.00292
0.0219,0.00232
0.02616,0.00216
0.0255,0.00194
0.03288,0.0022
0.0216,0.00156
0.03304,0.00188
0.02716,0.00222
0.03146,0.00218
0.02918,0.00184
0.02992,0.00212
0.02162,0.00186
0.02642,0.00236
0.03256,0.00252
0.03196,0.00208
0.03024,0.00232
0.02678,0.00228
0.0258,0.0022
0.02762,0.00228
0.03524,0.00234
0.02316,0.0017
0.02746,0.00254
0.02418,0.00174
0.02212,0.00254
0.01868,0.00142
0.02584,0.00152
0.02066,0.00184
0.02356,0.0018
0.01956,0.00256
0.02558,0.00214
0.03056,0.00244
0.0284,0.00172
0.02434,0.00162
0.02482,0.0025
0.0213,0.00218
0.02618,0.00224
0.03248,0.00188
0.03492,0.00228
0.02414,0.00178
0.02464,0.00266
0.03268,0.00192
0.02392,0.0027
0.0265,0.00184
0.02384,0.00178
0.02628,0.00152
0.02658,0.00262
0.02316,0.00222
0.02422,0.00174
0.02184,0.002
0.02992,0.0026
0.02646,0.00188
0.02718,0.00206
0.02064,0.00176
0.02502,0.00188
0.03098,0.00222
0.03058,0.0019
0.02806,0.00188
0.02424,0.00248
0.02832,0.00186
0.02842,0.0021
0.0264,0.00166
0.0249,0.00178
0.01838,0.0015
0.02448,0.00166
0.0222,0.00164
0.02082,0.00198
0.02074,0.00144
0.02792,0.00208
0.02652,0.0025
0.0247,0.00166
0.02186,0.00178
0.02532,0.00328
0.02416,0.00176
0.0256,0.0017
0.0272,0.00168
0.0261,0.00246
0.027,0.00188
0.02134,0.00216
0.02172,0.00178
0.02478,0.00182
0.0272,0.00224
0.02374,0.00176
0.02348,0.00218
0.02742,0.00228
0.02326,0.00236
0.02938,0.00174
0.02418,0.00182
0.02608,0.00184
0.02738,0.00216
0.0271,0.00224
0.02452,0.00196
0.02472,0.00202
0.0219,0.00234
0.02564,0.00168
0.02656,0.00174
0.02188,0.00132
0.0225,0.00174
0.02654,0.002
0.02142,0.00166
0.02688,0.00198
0.02484,0.00218
0.02492,0.00166
0.02192,0.00256
0.02282,0.0014
0.02362,0.00186
0.0239,0.00222
0.0226,0.00154
0.02134,0.00212
0.02138,0.00178
0.02176,0.00156
0.027,0.00172
0.02272,0.00212
0.01702,0.00218
0.0246,0.002
0.0266,0.00226
0.0247,0.00162
0.02294,0.00252
0.02426,0.00202
0.02996,0.00276
0.02746,0.00206
0.02306,0.00146
0.02162,0.00158
0.0253,0.00314
0.0247,0.0025
0.02572,0.00162
0.02488,0.00164
0.02628,0.00184
0.02338,0.00176
0.02372,0.00208
0.02408,0.00158
0.02374,0.00202
0.02394,0.0017
0.02692,0.00166
0.02664,0.00166
0.01804,0.00146
0.0185,0.0015
0.02026,0.002
0.02098,0.00172
0.02878,0.00234
0.02482,0.00184
0.02622,0.00206
0.02584,0.00198
0.02074,0.00184
0.02696,0.00254
0.02134,0.002
0.02632,0.00182
0.02024,0.00146
0.01982,0.00194
0.01936,0.00184
0.02718,0.0017
0.02382,0.00176
0.02532,0.00128
0.02088,0.00154
0.03108,0.00226
0.02278,0.00136
0.02038,0.00188
0.02512,0.00154
0.0193,0.00148
0.01914,0.0015
0.01918,0.00204
0.02528,0.00216
0.022,0.00144
0.0207,0.00182
0.02148,0.00164
0.02284,0.00164
0.01842,0.00214
0.02522,0.00166
0.022,0.00162
0.02008,0.00188
0.02046,0.00158
0.01696,0.00206
0.01922,0.00162
0.01992,0.00182
0.02552,0.00166
0.02676,0.00244
0.02374,0.0016
0.02216,0.00158
0.0234,0.00158
0.02016,0.00124
0.02914,0.0018
0.02372,0.00148
0.02028,0.00166
0.02612,0.00146
0.01972,0.00152
0.02396,0.00174
0.01602,0.00144
0.02628,0.00184
0.02282,0.00238
0.01884,0.00162
0.02264,0.00152
0.02128,0.0015
0.02168,0.00178
0.02506,0.00188
0.01786,0.00144
0.02522,0.00218
0.01964,0.0014
0.01976,0.0018
0.02972,0.0019
0.02194,0.0016
0.01988,0.0016
0.02238,0.00166
0.02756,0.00196
0.01912,0.00168
0.0241,0.00146
0.01766,0.00184
0.02018,0.00162
0.02282,0.00208
0.01884,0.00158
0.02336,0.00184
0.02354,0.00144
0.02358,0.00182
0.01916,0.00128
0.02292,0.00152
0.01684,0.00152
0.01778,0.0014
0.0186,0.00152
0.02352,0.00162
0.02452,0.00144
0.01984,0.0016
0.0215,0.00142
0.02348,0.00158
0.02206,0.00218
0.02098,0.00156
0.01998,0.00138
0.02214,0.00174
0.02178,0.00148
0.01952,0.00176
0.02182,0.00144
0.02264,0.00132
0.01962,0.00134
0.02052,0.00178
0.02122,0.00166
0.02116,0.00166
0.01734,0.0015
0.02032,0.00166
0.01906,0.00178
0.022,0.00162
0.0239,0.00144
0.0236,0.0019
0.02,0.0014
0.0211,0.00282
0.02014,0.00142
0.02246,0.00168
0.02074,0.00138
0.02568,0.00142
0.01974,0.0013
0.0199,0.00206
0.02048,0.00148
0.01848,0.00154
0.02386,0.00152
0.01792,0.00142
0.02058,0.00226
0.02014,0.00132
0.0217,0.0018
0.01766,0.00142
0.01822,0.00158
0.02184,0.00138
0.02294,0.00296
0.02178,0.00194
0.018,0.00124
0.0217,0.0015
0.02044,0.0016
0.02152,0.00136
0.02202,0.00166
0.02426,0.00164
0.02112,0.0016
0.01834,0.00144
0.02384,0.00242
0.0178,0.00158
0.0193,0.00158
0.0168,0.00116
0.01918,0.002
0.02516,0.0022
0.0201,0.00162
0.0198,0.00146
0.01712,0.00142
0.0168,0.00148
0.0213,0.00144
0.01906,0.00126
0.0226,0.0017
0.02316,0.00174
0.01742,0.00182
0.0201,0.00154
0.01932,0.0014
0.0203,0.00164
0.0191,0.00134
0.01962,0.00148
0.02064,0.00124
0.01686,0.00124
0.02032,0.0015
0.01926,0.00192
0.0221,0.00188
0.02144,0.00258
0.02056,0.00162
0.02414,0.00172
0.01662,0.00138
0.02168,0.00182
0.019,0.00148
0.01966,0.00138
0.01858,0.00156
0.0179,0.00126
0.01504,0.0013
0.02162,0.00244
0.02038,0.00226
0.02054,0.00252
0.01708,0.00132
0.01756,0.0014
0.0183,0.00148
0.02042,0.00154
0.0234,0.00164
0.02216,0.0013
0.01814,0.00156
0.01912,0.00154
0.02612,0.00274
0.02412,0.00208
0.02196,0.00184
0.02022,0.0026
0.01916,0.00158
0.02088,0.00156
0.0167,0.00278
0.0178,0.00142
0.02076,0.00156
0.02,0.00232
0.01718,0.0014
0.01632,0.00128
0.02038,0.00162
0.02146,0.0017
0.01894,0.00138
0.02394,0.00188
0.0179,0.00152
0.02362,0.00232
0.0204,0.00144
0.02408,0.0015
0.0229,0.00164
0.0196,0.00186
0.0234,0.00204
0.0232,0.00178
0.01534,0.00114
0.0188,0.00168
0.01942,0.0015
0.01802,0.00144
0.0166,0.00146
0.02014,0.00126
0.02038,0.00146
0.0164,0.00182
0.01856,0.0014
0.01934,0.00154
0.017,0.00136
0.02026,0.00138
0.02038,0.00148
0.01758,0.00122
0.01842,0.00138
0.0169,0.0013
0.0188,0.00158
0.0194,0.0016
0.02222,0.00158
0.01936,0.00128
0.0176,0.00118
0.02112,0.00162
0.02016,0.00144
0.02426,0.00158
0.02096,0.00136
0.01468,0.00124
0.01736,0.00136
0.01874,0.00136
0.02392,0.00144
0.01894,0.00142
0.0206,0.0015
0.01474,0.00152
0.01978,0.00142
0.01668,0.00114
0.01894,0.00208
0.01704,0.00136
0.01756,0.00166
0.0175,0.00134
0.02046,0.00138
0.01426,0.00144
0.02176,0.00154
0.01808,0.00128
0.01658,0.00124
0.01628,0.00222
0.02382,0.00148
0.02154,0.00132
0.01832,0.00156
0.0199,0.00144
0.02368,0.00164
0.02304,0.00158
0.01856,0.0015
0.01976,0.00156
0.0152,0.0013
0.01538,0.00116
0.02006,0.00142
0.02238,0.00206
0.01916,0.0016
0.01984,0.00152
0.02018,0.00148
0.01698,0.00138
0.02492,0.00168
0.01956,0.00134
0.01722,0.00138
0.0239,0.00156
0.0175,0.00166
0.016,0.00146
0.0147,0.00136
0.01792,0.00132
0.01662,0.00138
0.01704,0.00142
0.01852,0.00132
0.01972,0.00146
0.01566,0.00152
0.01772,0.00118
0.01846,0.00142
0.02054,0.00156
0.01938,0.00116
0.02068,0.0015
0.02124,0.00136
0.01454,0.00152
0.01804,0.00178
0.02254,0.00166
0.01496,0.00118
0.02226,0.00164
0.0161,0.00124
0.02004,0.00164
0.01542,0.00132
0.01896,0.00158
0.01654,0.00148
0.01268,0.0013
0.01444,0.00122
0.0152,0.00154
0.0201,0.00154
0.0161,0.00152
0.0153,0.00164
0.0166,0.0013
0.0215,0.00152
0.01824,0.00136
0.01436,0.0012
0.01588,0.0013
0.01962,0.00134
0.0146,0.00156
0.0148,0.00126
0.02062,0.00124
0.0165,0.00134
0.01712,0.00112
0.0163,0.00112
0.01794,0.00134
0.02016,0.00144
0.01974,0.00168
0.01664,0.00138
0.01632,0.00124
0.0168,0.00144
0.01832,0.00136
0.0175,0.00142
0.01608,0.00136
0.01536,0.00148
0.01892,0.00152
0.0179,0.00156
0.0158,0.00214
0.01274,0.00114
0.01516,0.00134
0.0193,0.00124
0.01904,0.00126
0.01722,0.00136
0.01844,0.00154
0.01296,0.0012
0.01774,0.00152
0.01874,0.00156
0.01964,0.0022
0.01526,0.00126
0.01758,0.00146
0.02044,0.00146
0.01488,0.00116
0.01774,0.00116
0.01854,0.00136
0.01796,0.00152
0.02114,0.00152
0.01718,0.0014
0.01588,0.00174
0.02044,0.00156
0.01838,0.00126
0.01754,0.00142
0.01532,0.00118
0.01982,0.0022
0.01644,0.00132
0.01752,0.00136
0.01314,0.0013
0.0179,0.00118
0.01654,0.00102
0.01348,0.00164
0.0197,0.0012
0.01698,0.0029
0.01858,0.00152
0.01962,0.00138
0.01286,0.00126
0.01488,0.00122
0.0185,0.00122
0.0167,0.00124
0.01636,0.00148
0.02104,0.0014
0.01614,0.0012
0.0137,0.00108
0.01748,0.00106
0.01708,0.00132
0.0192,0.00154
0.016,0.00128
0.01604,0.00118
0.01696,0.0012
0.01884,0.00142
0.01748,0.00136
0.01612,0.00162
0.01594,0.0014
0.01622,0.00128
0.01862,0.00128
0.01534,0.00152
0.01572,0.00134
0.01434,0.0012
0.01586,0.00136
0.01896,0.00198
0.01492,0.00146
0.02142,0.0012
0.01704,0.00158
0.01778,0.00132
0.02052,0.00138
0.01542,0.00136
0.02176,0.00142
0.0172,0.00122
0.01598,0.00144
0.01996,0.00132
0.01812,0.00118
0.01868,0.00142
0.01776,0.00124
0.01608,0.0014
0.01508,0.00128
0.01958,0.00142
0.01632,0.00124
0.01416,0.001
0.01846,0.00128
0.0169,0.00152
0.01344,0.00124
0.0149,0.00106
0.01744,0.00148
0.0166,0.00174
0.01306,0.00086
0.01698,0.00118
0.01752,0.00132
0.01538,0.00136
0.01762,0.00138
0.017,0.00124
0.0177,0.00146
0.01408,0.0011
0.0143,0.00096
0.01876,0.00132
0.01168,0.00118
0.01428,0.0011
0.01616,0.00144
0.0161,0.00132
0.01692,0.0015
0.01974,0.0013
0.01442,0.0014
0.01768,0.0013
0.0158,0.00134
0.0148,0.00114
0.01348,0.001
0.01422,0.00122
0.0179,0.00122
0.0146,0.00104
0.0131,0.00106
0.0147,0.00112
0.01332,0.0013
0.01386,0.00126
0.0179,0.00098
0.0163,0.00136
0.01674,0.00118
0.016,0.00118
0.0142,0.00132
0.01556,0.00132
0.01578,0.00116
0.01838,0.0013
0.01516,0.0012
0.01604,0.00136
0.0139,0.00122
0.01606,0.00142
0.01576,0.00132
0.01476,0.00106
0.0136,0.001
0.0156,0.00118
0.01466,0.00136
0.0179,0.0013
0.01702,0.00132
0.01988,0.00116
0.01606,0.00122
0.01576,0.0012
0.01706,0.0012
0.0135,0.00124
0.01812,0.00128
0.01718,0.0014
0.01696,0.00128
0.01824,0.0027
0.01512,0.0012
0.01456,0.00128
0.0172,0.00114
0.01214,0.00102
0.0148,0.001
0.01782,0.00112
0.01834,0.00116
0.0136,0.0011
0.01736,0.00136
0.0142,0.00114
0.01688,0.00108
0.013,0.00122
0.02,0.0015
0.0144,0.00112
0.01454,0.0014
0.01638,0.00114
0.01644,0.00136
0.01294,0.00102
0.01822,0.00136
0.0195,0.00136
0.01642,0.00118
0.01682,0.0012
0.01402,0.00116
0.01562,0.0012
0.01834,0.00144
0.01292,0.00108
0.01484,0.00102
0.01276,0.00132
0.01504,0.00124
0.01882,0.00132
0.01612,0.00116
0.0147,0.00124
0.0158,0.00124
0.0186,0.00128
0.01708,0.0014
0.01492,0.00116
0.01724,0.00118
0.01376,0.0016
0.01608,0.00112
0.01384,0.00142
0.01672,0.00142
0.0137,0.001
0.0188,0.00124
0.01496,0.00138
0.01514,0.0011
0.01476,0.00134
0.01744,0.00114
0.01288,0.00128
0.01814,0.00114
0.0178,0.00132
0.01556,0.0011
0.01446,0.00132
0.0142,0.00124
0.01534,0.00118
0.0114,0.00124
0.01948,0.00128
0.01502,0.00116
0.01456,0.0012
0.01278,0.00114
0.01502,0.00124
0.0137,0.00112
0.0149,0.0015
0.01166,0.00114
0.01416,0.0012
0.0132,0.00136
0.01626,0.0013
0.0128,0.00132
0.01474,0.00124
0.01402,0.00102
0.01528,0.0012
0.01584,0.00118
0.01132,0.00106
0.0155,0.00116
0.01374,0.00134
0.01456,0.0012
0.017,0.00118
0.01468,0.00134
0.0138,0.00106
0.01286,0.0011
0.0143,0.00116
0.01908,0.00144
0.01732,0.00114
0.01412,0.00138
0.01198,0.00098
0.0125,0.00112
0.01458,0.00126
0.01436,0.0013
0.01498,0.00126
0.0162,0.0011
0.01468,0.00118
0.01624,0.00132
0.01004,0.00094
0.01546,0.00132
0.0144,0.00122
0.01148,0.0008
0.01274,0.0012
0.01588,0.00126
0.01394,0.00118
0.01264,0.0012
0.01774,0.0014
0.01702,0.00118
0.01632,0.0012
0.0115,0.00128
0.0123,0.00106
0.0133,0.00106
0.01374,0.00116
0.0131,0.00112
