0.00652,0.00076
0.01082,0.00082
0.01106,0.0009
0.00868,0.00086
0.00958,0.00082
0.00882,0.0009
0.00906,0.0009
0.00814,0.00076
0.01052,0.00078
0.00852,0.00096
0.00742,0.00092
0.0082,0.0007
0.00836,0.00096
0.00874,0.00088
0.0093,0.00088
0.00898,0.00086
0.00958,0.0008
0.00812,0.00062
0.00852,0.00084
0.00726,0.00078
0.00888,0.00084
0.00836,0.00082
0.00794,0.0009
0.00868,0.00074
0.00888,0.00074
0.00832,0.00104
0.00692,0.0007
0.0071,0.00104
0.0086,0.0008
0.00828,0.00074
0.0087,0.00076
0.00742,0.00084
0.00704,0.00066
0.00764,0.00084
0.00826,0.0009
0.00732,0.00078
0.00778,0.0009
0.00734,0.00078
0.00854,0.00078
0.0076,0.00082
0.00698,0.00074
0.00742,0.0008
0.00806,0.00078
0.00838,0.00074
0.00906,0.0007
0.00802,0.00082
0.00778,0.00064
0.00782,0.00076
0.0087,0.0008
0.006,0.00062
0.00712,0.00084
0.00684,0.00086
0.00658,0.00086
0.00766,0.00082
0.0085,0.00082
0.00658,0.00082
0.0084,0.00084
0.00776,0.00068
0.009,0.00084
0.00742,0.00074
0.00756,0.0006
0.00848,0.00092
0.008,0.0008
0.00628,0.00064
0.00744,0.00068
0.00526,0.0007
0.0072,0.0007
0.00676,0.0008
0.00658,0.00064
0.00654,0.00086
0.00822,0.00086
0.00836,0.00084
0.00754,0.00078
0.00634,0.00082
0.00736,0.00094
0.00738,0.00068
0.00762,0.00076
0.00634,0.00072
0.00854,0.00084
0.0072,0.00082
0.00632,0.00084
0.00806,0.00068
0.00744,0.00082
0.00722,0.0007
0.00612,0.00078
0.00654,0.00072
0.0075,0.00076
0.00582,0.00062
0.00792,0.00082
0.00824,0.0007
0.007,0.00096
0.00564,0.00072
0.00766,0.00068
0.00774,0.00076
0.00658,0.0008
0.00708,0.00072
0.00652,0.0008
0.0068,0.00088
0.00806,0.00066
0.00582,0.00076
0.00654,0.0008
0.00648,0.0008
0.00708,0.00072
0.00558,0.00082
0.00618,0.0008
0.00612,0.00078
0.0057,0.00086
0.00536,0.00068
0.00788,0.00076
0.00718,0.00076
0.00588,0.0006
0.00618,0.00102
0.00594,0.00072
0.00552,0.00066
0.00528,0.0009
0.00724,0.0007
0.00646,0.00062
0.0068,0.00076
0.00638,0.00074
0.00682,0.00068
0.00648,0.00072
0.00746,0.00086
0.0066,0.00074
0.0071,0.0007
0.00706,0.00078
0.0056,0.00062
0.0073,0.00064
0.0069,0.00066
0.00552,0.00062
0.0063,0.00066
0.00608,0.0006
0.00676,0.00066
0.00604,0.00076
0.00714,0.0007
0.0074,0.00068
0.00738,0.00066
0.00634,0.00074
0.00694,0.00078
0.0063,0.00068
0.00678,0.00068
0.0053,0.0007
0.00626,0.00074
0.00528,0.00062
0.0058,0.00068
0.00638,0.00072
0.00634,0.00082
0.00654,0.00074
0.0073,0.00074
0.0061,0.00078
0.00652,0.00074
0.00494,0.00052
0.00624,0.00064
0.0051,0.0007
0.00574,0.00066
0.00608,0.00082
0.00538,0.00056
0.00616,0.00062
0.00582,0.00066
0.00548,0.00056
0.00604,0.0007
0.00606,0.00066
0.0071,0.00076
0.0052,0.00086
0.00666,0.00072
0.0055,0.0008
0.00548,0.0007
0.00604,0.00062
0.00564,0.00076
0.00472,0.00072
0.00542,0.00076
0.00642,0.0007
0.00568,0.0008
0.00518,0.0008
0.0049,0.00072
0.00474,0.00074
0.00434,0.00058
0.00568,0.00066
0.00594,0.00056
0.00522,0.00066
0.00618,0.00066
0.0055,0.00076
0.00504,0.00064
0.00454,0.00066
0.0057,0.00078
0.00482,0.00066
0.00616,0.00072
0.00538,0.00066
0.00474,0.00066
0.00538,0.00076
0.00474,0.00068
0.00596,0.00068
0.00514,0.00072
0.00554,0.00084
0.00498,0.00066
0.00602,0.00052
0.00514,0.00058
0.00498,0.0007
0.00592,0.00074
0.00608,0.00086
0.00502,0.00062
0.00442,0.00064
0.00516,0.00066
0.00512,0.00074
0.00498,0.00058
0.00472,0.00056
0.00458,0.00056
0.00578,0.00078
0.00434,0.00056
0.00432,0.00062
0.005,0.00066
0.0052,0.00074
0.00578,0.00072
0.00452,0.00056
0.0053,0.00084
0.00638,0.0007
0.00476,0.00068
0.00526,0.00068
0.00522,0.00062
0.00488,0.0007
0.00488,0.00072
0.00452,0.00054
0.00524,0.00058
0.00516,0.00054
0.0067,0.00072
0.00526,0.00058
0.00444,0.00046
0.00436,0.00066
0.0046,0.00064
0.0053,0.0008
0.00434,0.00068
0.00506,0.0008
0.00428,0.00054
0.00546,0.00074
0.00536,0.00058
0.00488,0.00064
0.00552,0.00064
0.00586,0.00066
0.00532,0.00074
0.00476,0.00064
0.00518,0.00062
0.00448,0.00064
0.00444,0.00068
0.00454,0.00072
0.00458,0.00068
0.0059,0.00056
0.0046,0.00056
0.00364,0.0007
0.00704,0.00058
0.00472,0.00052
0.0048,0.00048
0.00506,0.00074
0.00494,0.00064
0.00506,0.0007
0.00548,0.0007
0.00506,0.00068
0.00452,0.0006
0.00534,0.00076
0.0042,0.00074
0.0045,0.00058
0.00506,0.00056
0.00442,0.00072
0.00444,0.00058
0.00452,0.00052
0.00526,0.00076
0.00434,0.00062
0.00444,0.00054
0.00458,0.00054
0.00486,0.00062
0.00462,0.00082
0.0056,0.00072
0.00486,0.00068
0.00462,0.0007
0.00436,0.00052
0.00424,0.00064
0.00452,0.00058
0.00432,0.00066
0.00456,0.0006
0.0047,0.00058
0.0049,0.00066
0.00452,0.00068
0.00528,0.00066
0.00504,0.00084
0.00518,0.0007
0.00424,0.00064
0.00468,0.00068
0.00472,0.00066
0.00454,0.00062
0.00412,0.0007
0.0049,0.00064
0.005,0.00068
0.00444,0.00068
0.00536,0.00066
0.0039,0.00054
0.00472,0.00054
0.00468,0.00054
0.00468,0.0007
0.00458,0.00058
0.00462,0.00058
0.00442,0.00056
0.00434,0.00056
0.00466,0.00062
0.00378,0.00068
0.00352,0.00068
0.00438,0.00064
0.00492,0.00056
0.0039,0.00066
0.00452,0.00056
0.00394,0.00054
0.00376,0.00052
0.00468,0.00066
0.0051,0.00072
0.00478,0.00076
0.00462,0.00062
0.00408,0.00058
0.00482,0.00064
0.0043,0.00056
0.00414,0.0008
0.00456,0.00062
0.00458,0.0007
0.00506,0.00066
0.00424,0.00058
0.00464,0.00074
0.00496,0.00054
0.00362,0.00056
0.00432,0.00058
0.00448,0.0005
0.00466,0.00064
0.0055,0.00068
0.0053,0.00062
0.00404,0.00064
0.0044,0.00082
0.00366,0.00052
0.00402,0.00072
0.00466,0.00066
0.00432,0.0007
0.00452,0.00066
0.00438,0.00082
0.00434,0.00046
0.0046,0.00062
0.0043,0.00076
0.00458,0.00078
0.00384,0.00052
0.00354,0.00054
0.00446,0.00064
0.00518,0.00056
0.00318,0.00064
0.0041,0.00056
0.0045,0.00056
0.0046,0.0006
0.00512,0.00062
0.00354,0.00058
0.00314,0.00054
0.00384,0.00064
0.00498,0.00062
0.0038,0.00072
0.0046,0.0006
0.0032,0.00056
0.00502,0.0007
0.00388,0.0006
0.00366,0.00054
0.00368,0.00064
0.00402,0.00066
0.00494,0.00054
0.00454,0.0006
0.00468,0.00056
0.0042,0.00056
0.00412,0.00064
0.00444,0.00058
0.00372,0.00044
0.0039,0.0006
0.00376,0.00066
0.0031,0.00068
0.0035,0.00076
0.00376,0.00052
0.00398,0.00074
0.00362,0.00056
0.00388,0.00056
0.00438,0.00048
0.00392,0.00064
0.00382,0.00064
0.00426,0.00058
0.00412,0.00068
0.00466,0.00106
0.00458,0.00052
0.00384,0.00052
0.00404,0.00076
0.00418,0.00052
0.00446,0.0007
0.00422,0.00058
0.00342,0.00046
0.00358,0.00058
0.00338,0.00056
0.00338,0.0006
0.00496,0.00066
0.00424,0.00068
0.00318,0.00058
0.0045,0.00058
0.004,0.00046
0.00446,0.00068
0.0036,0.00056
0.00422,0.00058
0.00382,0.00062
0.00442,0.00054
0.0044,0.00062
0.00366,0.00058
0.0041,0.00058
0.00434,0.00066
0.00368,0.0006
0.00456,0.00078
0.00422,0.00058
0.00354,0.00036
0.00378,0.00052
0.00328,0.00072
0.00386,0.00048
0.0041,0.00076
0.0032,0.00072
0.00432,0.00058
0.00398,0.00052
0.00356,0.00064
0.00344,0.00054
0.004,0.00058
0.00322,0.00052
0.00366,0.00064
0.00342,0.00062
0.00294,0.00048
0.00388,0.0005
0.00392,0.0005
0.00406,0.00066
0.0033,0.0006
0.00442,0.00048
0.00364,0.00058
0.0044,0.00068
0.00404,0.00044
0.00406,0.00054
0.00382,0.00052
0.00456,0.00072
0.00366,0.00056
0.00286,0.00062
0.0037,0.00048
0.00362,0.0005
0.00408,0.00052
0.00384,0.00056
0.0036,0.00052
0.00426,0.0005
0.00432,0.00058
0.0036,0.00052
0.00412,0.00058
0.00318,0.00056
0.00418,0.00064
0.00368,0.00054
0.00316,0.00064
0.00376,0.00064
0.00314,0.00076
0.00366,0.00066
0.00352,0.00058
0.00336,0.00052
0.00334,0.00068
0.00326,0.00074
0.00324,0.00054
0.00368,0.0006
0.00366,0.00052
0.00422,0.00064
0.00428,0.00058
0.00352,0.00052
0.00368,0.00054
0.00356,0.00054
0.00442,0.00046
0.00402,0.00054
0.0036,0.00054
0.00378,0.00066
0.00378,0.00058
0.00312,0.00056
0.00354,0.00058
0.00332,0.00074
0.00386,0.0005
0.00342,0.00076
0.00294,0.00056
0.00354,0.0005
0.00354,0.00044
0.00276,0.00046
0.00358,0.00064
0.0035,0.0005
0.00416,0.00054
0.00352,0.00058
0.00364,0.0006
0.00334,0.00054
0.00388,0.00062
0.00354,0.0006
0.00334,0.00058
0.00346,0.0005
0.00402,0.00054
0.00318,0.00058
0.00316,0.00062
0.00322,0.0005
0.0034,0.00072
0.00394,0.0007
0.00312,0.00056
0.00372,0.00046
0.00338,0.00054
0.0036,0.0006
0.00344,0.00048
0.00378,0.00058
0.00358,0.00054
0.00358,0.00066
0.00314,0.00066
0.00338,0.00058
0.0031,0.00064
0.00368,0.00046
0.00402,0.00064
0.0036,0.00056
0.00352,0.00056
0.0034,0.00054
0.00308,0.00056
0.00324,0.00054
0.00328,0.00054
0.00332,0.00048
0.003,0.00054
0.00316,0.00044
0.0037,0.00056
0.00266,0.00064
0.00354,0.00052
0.00364,0.00084
0.00312,0.0005
0.00328,0.0006
0.0034,0.00046
0.00312,0.00044
0.00312,0.00066
0.00302,0.00062
0.0035,0.00048
0.00368,0.00056
0.00278,0.0005
0.00316,0.00054
0.00328,0.00058
0.00328,0.00056
0.00304,0.00056
0.0034,0.00056
0.00354,0.00064
0.00314,0.00062
0.0029,0.00046
0.0031,0.00066
0.0029,0.00054
0.00396,0.00056
0.00286,0.00064
0.00294,0.00056
0.00388,0.00038
0.00284,0.00044
0.0032,0.0006
0.0031,0.00068
0.00354,0.00064
0.00334,0.00056
0.00334,0.00066
0.00322,0.00054
0.00332,0.00054
0.00356,0.0006
0.00348,0.00052
0.0033,0.00046
0.00316,0.00042
0.00344,0.00056
0.00314,0.00058
0.00334,0.00068
0.00324,0.00048
0.00304,0.00064
0.00328,0.00068
0.0048,0.00064
0.00352,0.00052
0.0038,0.00054
0.00378,0.00058
0.00298,0.00046
0.00322,0.00058
0.0027,0.0006
0.003,0.00044
0.003,0.0007
0.00356,0.00058
0.00302,0.00052
0.00352,0.00052
0.0032,0.00048
0.004,0.00046
0.00306,0.00054
0.00388,0.00052
0.0031,0.00064
0.0039,0.0007
0.00308,0.00058
0.00338,0.00064
0.00282,0.00056
0.00294,0.00068
0.00292,0.00046
0.00348,0.00052
0.00374,0.00052
0.00354,0.00054
0.00348,0.0005
0.00346,0.0005
0.00286,0.0004
0.00302,0.0005
0.00256,0.00058
0.0031,0.00054
0.00276,0.00058
0.0032,0.00052
0.00276,0.00042
0.00292,0.0005
0.00296,0.00062
0.00306,0.0008
0.00286,0.0005
0.00344,0.00054
0.00282,0.00048
0.00342,0.00054
0.00308,0.00064
0.00306,0.00048
0.00282,0.00048
0.00326,0.00062
0.00278,0.0006
0.00298,0.0005
0.0033,0.00062
0.00264,0.00056
0.00306,0.00054
0.00284,0.0005
0.003,0.00068
0.0027,0.00064
0.0036,0.00056
0.00276,0.00046
0.00298,0.00042
0.00296,0.00056
0.00272,0.0005
0.00286,0.00042
0.00282,0.00056
0.00296,0.00046
0.00324,0.00048
0.00258,0.00044
0.0035,0.00062
0.00302,0.00054
0.00546,0.00062
0.00266,0.0005
0.00284,0.00064
0.00328,0.00068
0.00342,0.00062
0.00302,0.00064
0.00266,0.00056
0.00296,0.00046
0.00322,0.00052
0.00282,0.00046
0.00286,0.00068
0.00328,0.00046
0.00352,0.00088
0.0035,0.0007
0.00328,0.00052
0.00232,0.00052
0.00374,0.00062
0.00264,0.0005
0.00246,0.00062
0.0031,0.00056
0.00276,0.0005
0.00254,0.00062
0.00274,0.00054
0.0034,0.00058
0.00272,0.00052
0.003,0.00054
0.00314,0.00054
0.00232,0.0005
0.00294,0.00062
0.00236,0.00058
0.0029,0.00048
0.00318,0.00068
0.00294,0.0004
0.0025,0.00048
0.00262,0.00044
0.00266,0.00046
0.00346,0.0006
0.00314,0.00066
0.00278,0.00064
0.00332,0.00058
0.00298,0.00062
0.003,0.00054
0.00322,0.00048
0.00338,0.00066
0.00278,0.00052
0.00298,0.00064
0.00254,0.00048
0.00246,0.00058
0.00322,0.00048
0.00256,0.00048
0.0027,0.00072
0.00314,0.0005
0.00358,0.00046
0.00262,0.00058
0.0029,0.00048
0.00248,0.00056
0.00266,0.00046
0.00284,0.00044
0.00252,0.00048
0.00274,0.00058
0.00306,0.00058
0.00306,0.00074
0.00248,0.00044
0.00258,0.00046
0.00294,0.00048
0.0031,0.00058
0.00266,0.00062
0.00254,0.00036
0.0028,0.00062
0.00318,0.00068
0.00246,0.00046
0.00266,0.00058
0.0029,0.00048
0.0026,0.00054
0.00234,0.0004
0.00286,0.00062
0.00302,0.00062
0.00282,0.00046
0.003,0.0007
0.00254,0.0006
0.00296,0.00046
0.00294,0.00056
0.003,0.00048
0.00268,0.00056
0.00274,0.00052
0.00242,0.00046
0.00286,0.00048
0.00276,0.00048
0.00302,0.00066
0.0029,0.00056
0.0033,0.0005
0.00278,0.00054
0.00316,0.00064
0.0024,0.00054
0.00248,0.00066
0.0024,0.00048
0.00274,0.00058
0.0027,0.00058
0.00234,0.00052
0.00322,0.0006
0.00306,0.00074
0.0027,0.00072
0.00244,0.00048
0.00284,0.0005
0.0028,0.00044
0.0026,0.00048
0.00282,0.00046
0.00266,0.00048
0.00324,0.00064
0.0023,0.00054
0.00244,0.00052
0.00286,0.00048
0.00284,0.0005
0.00278,0.00052
0.00236,0.00044
0.00266,0.0006
0.00246,0.0006
0.0029,0.00052
0.00266,0.00038
0.00246,0.00042
0.00282,0.00046
0.00254,0.00062
0.00328,0.00062
0.00274,0.00056
0.00302,0.00054
0.00274,0.00054
0.0028,0.00062
0.0026,0.00036
0.00318,0.00048
0.00258,0.00058
0.00244,0.0005
0.00264,0.00046
0.00242,0.00052
0.00272,0.0005
0.0026,0.00056
0.00238,0.00048
0.00278,0.00052
0.0029,0.00048
0.00282,0.00064
0.00274,0.00064
0.00248,0.00052
0.00246,0.00048
0.00258,0.00056
0.00278,0.00052
0.00286,0.00056
0.00288,0.0005
0.0025,0.00054
0.00234,0.0005
0.00224,0.00048
0.00252,0.00056
0.0025,0.00048
0.00252,0.00038
0.00258,0.00052
0.00276,0.00068
0.00222,0.0005
0.00242,0.00038
0.00286,0.00058
0.00252,0.00044
0.00238,0.00052
0.00242,0.00046
0.00266,0.0004
0.0027,0.00058
0.00276,0.00052
0.00264,0.00048
0.00256,0.0004
0.00276,0.00062
0.00274,0.0006
0.00292,0.00058
0.00216,0.00048
0.00198,0.00046
0.00258,0.00054
0.00232,0.00058
0.0027,0.0005
0.00296,0.00058
0.00282,0.0005
0.00286,0.00044
0.00232,0.0005
0.00346,0.00052
0.00268,0.0004
0.00224,0.0005
0.00218,0.0007
0.00244,0.00054
0.00246,0.0003
0.00222,0.00044
0.00258,0.00058
0.00274,0.00054
0.00252,0.00038
0.0027,0.00056
0.0026,0.0004
0.00258,0.0006
0.0025,0.0005
0.00258,0.00042
0.0022,0.00052
0.0023,0.00042
0.00258,0.00054
0.00258,0.00052
0.0026,0.00046
0.00222,0.00048
0.0025,0.00046
0.00226,0.00056
0.00254,0.0005
0.00258,0.00062
0.00274,0.00046
0.0028,0.00048
0.00282,0.00048
0.00268,0.00056
0.00256,0.00062
0.00254,0.00062
0.00206,0.00058
0.0027,0.00042
0.00224,0.00054
0.00252,0.0004
0.0023,0.00052
0.00222,0.00044
0.00242,0.00046
0.00228,0.00042
0.00248,0.00064
0.00214,0.00048
0.00264,0.00064
0.00226,0.00054
0.00272,0.00054
0.0022,0.00056
0.00214,0.00044
0.00226,0.00042
0.00238,0.00062
0.00222,0.00046
0.00232,0.00048
0.00246,0.0004
0.00224,0.0005
0.00242,0.00058
0.00252,0.00046
0.00214,0.0004
0.0025,0.0005
0.00262,0.00046
0.00238,0.00048
0.0023,0.00048
0.00262,0.00044
0.0027,0.00052
0.00302,0.00058
0.0021,0.00054
0.00242,0.0005
0.00216,0.0004
0.00228,0.00066
0.00216,0.00044
0.00248,0.0006
0.00242,0.00054
0.00258,0.00056
0.0026,0.00048
0.00258,0.00062
0.00218,0.00042
0.00216,0.00068
0.00296,0.00048
0.0024,0.0006
0.0022,0.00056
0.00236,0.00054
0.0022,0.00052
0.00264,0.00062
0.0022,0.0005
0.00248,0.00062
0.00212,0.0006
0.0022,0.0005
0.0023,0.0008
0.0022,0.00046
0.00222,0.00048
0.00234,0.00044
0.00198,0.00056
0.00234,0.00042
0.00262,0.0005
0.00218,0.00054
0.00256,0.00048
0.0025,0.00046
0.0026,0.00056
0.00214,0.00054
0.00264,0.0006
0.00192,0.00038
0.00216,0.0005
0.00238,0.00046
0.00226,0.00044
0.00214,0.00044
0.0021,0.00048
0.00244,0.00058
0.00218,0.00052
0.00264,0.00066
0.00246,0.0004
0.00186,0.00042
0.00226,0.00046
0.00222,0.00054
0.00268,0.00046
0.00228,0.00048
0.0022,0.00056
0.00248,0.00052
0.00198,0.00044
0.00216,0.00038
0.00262,0.0005
0.00238,0.00072
0.0024,0.00038
0.0022,0.00062
0.00294,0.0006
0.0022,0.00062
0.00226,0.0004
0.00242,0.00046
0.00212,0.00062
0.00226,0.00054
0.00204,0.00056
0.0023,0.0004
0.00258,0.00056
0.00236,0.00048
0.00206,0.00064
0.00198,0.00042
0.00194,0.00058
0.0026,0.00034
0.00238,0.00058
0.0021,0.00038
0.00256,0.00056
0.00186,0.00054
0.0025,0.00058
0.00214,0.00058
0.00274,0.00054
0.00254,0.00054
0.00228,0.00052
0.00258,0.00064
0.00236,0.00052
0.0022,0.00042
0.00226,0.00058
0.00238,0.00046
0.0056,0.00044
0.00206,0.00042
0.00224,0.00062
0.00208,0.00048
0.00204,0.00034
0.00218,0.00036
0.00218,0.00056
0.00244,0.00056
0.00266,0.00048
0.00244,0.00054
0.0023,0.00054
0.00208,0.0005
0.00226,0.00048
0.0021,0.00058
0.00216,0.00046
0.0021,0.00046
0.00228,0.0007
0.00248,0.00052
0.00266,0.00064
0.00218,0.00044
0.00256,0.00042
0.00246,0.00048
0.00202,0.0005
0.00218,0.00046
0.00226,0.00054
0.00222,0.00052
0.00178,0.0004
0.00222,0.0005
0.00204,0.00052
0.00222,0.00056
0.0021,0.00044
0.00236,0.00042
0.0021,0.0005
0.00206,0.00054
0.00222,0.00052
0.00218,0.00032
0.00212,0.00046
0.00226,0.00056
0.0023,0.00052
0.00208,0.0006
0.00226,0.00048
0.002,0.00042
0.00182,0.00054
0.00238,0.00058
0.00202,0.00048
0.00198,0.00054
0.00228,0.00048
0.00236,0.00048
0.00224,0.00054
0.00244,0.00048
0.00196,0.00044
0.00206,0.0006
0.002,0.00044
0.00222,0.00052
0.00232,0.00042
0.00214,0.00034
0.00222,0.00046
0.00222,0.00056
0.00236,0.00036
0.00212,0.00038
0.00226,0.0004
0.00206,0.0005
0.00192,0.00052
0.00226,0.00052
0.00206,0.00046
0.00236,0.00064
0.00192,0.00046
0.00202,0.00048
0.0022,0.00044
0.00204,0.00052
0.00258,0.0005
0.00196,0.00062
0.00212,0.00044
0.00248,0.0006
0.00224,0.00048
0.0021,0.00054
0.00248,0.00054
0.00254,0.0006
0.00236,0.00052
0.00214,0.00046
0.00182,0.00056
0.00232,0.0003
0.00266,0.00048
0.00218,0.00052
0.00198,0.00038
0.00204,0.00042
0.00214,0.00048
0.00212,0.00048
0.00232,0.00056
0.00208,0.0005
0.0021,0.0004
0.00234,0.00042
0.00192,0.00038
0.0021,0.00064
0.0023,0.00044
0.00206,0.00044
0.002,0.00048
0.002,0.00054
0.0025,0.00056
0.00186,0.0005
0.00186,0.00068
0.0023,0.00056
0.00204,0.0004
0.00204,0.0006
0.00242,0.00062
0.0021,0.00054
0.00216,0.00056
0.00192,0.00052
0.00196,0.0005
0.00242,0.00046
0.00208,0.00042
0.00222,0.00056
0.00232,0.0005
0.0024,0.00048
0.0023,0.00036
0.00224,0.00044
0.00208,0.00056
0.00184,0.00054
0.00222,0.00058
0.00202,0.00046
0.0021,0.00048
0.00178,0.00066
0.00198,0.00048
0.00184,0.0005
0.00208,0.00038
0.00218,0.00044
0.00202,0.00056
0.00216,0.00044
0.00218,0.00044
0.00206,0.00054
0.00194,0.00056
0.00212,0.00044
0.00208,0.0005
0.00208,0.00054
0.00192,0.00044
0.00222,0.00056
0.00194,0.00044
0.0018,0.00058
0.00212,0.00048
0.00176,0.00048
0.00206,0.0006
0.00182,0.00046
0.00182,0.00044
0.002,0.00046
0.00186,0.00034
0.00238,0.00044
0.00196,0.00048
0.00198,0.00048
0.00206,0.00052
0.0021,0.00046
0.00198,0.00054
0.00198,0.00052
0.00234,0.00036
0.00202,0.00048
0.00202,0.0004
0.00196,0.00048
0.00188,0.0003
0.002,0.00042
0.0018,0.00052
0.00198,0.00062
0.00218,0.00052
0.00194,0.0005
0.00206,0.00036
0.00194,0.00036
0.0019,0.0005
0.00192,0.00042
0.00206,0.00052
0.00192,0.00054
0.00218,0.00058
0.00196,0.00052
0.00198,0.0005
0.00208,0.00034
0.00182,0.00048
0.00208,0.00068
0.00198,0.0004
0.00222,0.0004
0.00196,0.00036
0.00192,0.0005
0.00216,0.0005
0.00202,0.00044
0.00206,0.00036
0.00192,0.00076
0.00202,0.00064
0.00192,0.00054
0.00186,0.00048
0.00174,0.00062
0.00174,0.00038
0.0021,0.00056
0.00242,0.00046
0.00168,0.0005
0.00246,0.00036
