0.00697,0.00527
0.00269,0.00195
0.00298,0.05183
0.01041,0.0019
0.00218,0.02887
0.03692,0.03529
0.0076,0.01823
0.00318,0.01449
0.002,0.00156
0.00269,0.05511
0.00849,0.05951
0.0028,0.05578
0.00313,0.05298
0.00319,0.05103
0.00251,0.02863
0.00657,0.01449
0.00346,0.0138
0.00728,0.03744
0.00331,0.04989
0.02667,0.01674
0.00473,0.02186
0.00272,0.01375
0.00463,0.02336
0.00316,0.05329
0.003,0.0563
0.00519,0.03006
0.01584,0.00297
0.00541,0.03316
0.00225,0.05622
0.00304,0.00297
0.00971,0.0352
0.00345,0.03709
0.00252,0.05319
0.00428,0.00785
0.00296,0.0573
0.00403,0.03483
0.00291,0.05348
0.00359,0.01445
0.00312,0.03536
0.00502,0.03228
0.00582,0.03512
0.01023,0.00559
0.00281,0.03682
0.0173,0.00718
0.00153,0.02134
0.0065,0.00771
0.00909,0.06202
0.00285,0.03651
0.00767,0.01546
0.00553,0.00064
0.00197,0.03549
0.00279,0.04129
0.00269,0.05189
0.00557,0.01861
0.0053,0.0178
0.00304,0.05388
0.0036,0.02843
0.00153,0.03185
0.01489,0.05389
0.00257,0.01599
0.0027,0.05873
0.00483,0.04972
0.00333,0.05571
0.00303,0.0334
0.00684,0.00588
0.00299,0.02893
0.0048,0.00778
0.00182,0.02714
0.00263,0.017
0.00165,0.02855
0.0075,0.00598
0.00247,0.00691
0.00277,0.04114
0.00241,0.05612
0.00557,0.00404
0.00729,0.03644
0.00751,0.0333
0.0036,0.02769
0.00293,0.032
0.00228,0.03149
0.00636,0.00361
0.00178,0.03796
0.01283,0.01989
0.00421,0.01303
0.0163,0.03504
0.00319,0.05372
0.00457,0.04944
0.00305,0.05316
0.00282,0.03251
0.00231,0.00283
0.00166,0.02597
0.00158,0.03417
0.0023,0.00058
0.0055,0.00806
0.00137,0.01904
0.00573,0.00788
0.00192,0.05062
0.00266,0.02467
0.00655,0.0249
0.00159,0.05421
0.01631,0.02008
0.00574,0.02418
0.00594,0.01561
0.01373,0.01375
0.03149,0.03209
0.0086,0.0385
0.00286,0.02531
0.00467,0.03146
0.00744,0.04116
0.00526,0.02666
0.00326,0.03795
0.00302,0.02639
0.00504,0.01734
0.01284,0.01836
0.00567,0.03044
0.0021,0.02069
0.00285,0.01502
0.00275,0.01284
0.00145,0.03135
0.00512,0.03844
0.00208,0.01546
0.00219,0.01385
0.00213,0.00056
0.00572,0.00786
0.00383,0.00665
0.0187,0.00784
0.00332,0.03968
0.00177,0.04015
0.01237,0.01795
0.00318,0.0011
0.00275,0.03019
0.00399,0.05601
0.00299,0.02865
0.00298,0.0307
0.00285,0.05042
0.00856,0.02849
0.00198,0.02862
0.01049,0.01918
0.01607,0.03576
0.00318,0.00331
0.01842,0.04022
0.00295,0.03755
0.00332,0.00815
0.00646,0.05149
0.01042,0.04235
0.00439,0.02139
0.00439,0.02697
0.00622,0.03914
0.08993,0.04837
0.00183,0.01825
0.00283,0.03626
0.00554,0.01962
0.00213,0.03567
0.00259,0.00192
0.00179,0.03968
0.04471,0.02969
0.00247,0.00055
0.00542,0.0143
0.00266,0.00855
0.01618,0.03628
0.0025,0.02777
0.00221,0.00347
0.00294,0.00402
0.00374,0.00075
0.00284,0.05648
0.0056,0.0174
0.00298,0.00317
0.01593,0.05219
0.00783,0.00556
0.00471,0.05547
0.01037,0.01736
0.00311,0.03046
0.00221,0.00062
0.00719,0.00392
0.00256,0.03738
0.00206,0.05034
0.00846,0.02538
0.01556,0.05669
0.00368,0.03311
0.01746,0.01959
0.00206,0.00051
0.00534,0.01312
0.00519,0.01114
0.00198,0.00054
0.00263,0.0582
0.00495,0.03242
0.00153,0.01383
0.0098,0.0355
0.00294,0.03956
0.00209,0.03463
0.00394,0.03493
0.00312,0.05185
0.00303,0.038
0.00329,0.02132
0.01257,0.00724
0.00208,0.00057
0.00367,0.05017
0.0044,0.05281
0.00404,0.02542
0.0024,0.01603
0.00221,0.01388
0.00139,0.01335
0.0037,0.04852
0.00392,0.05028
0.00497,0.03655
0.00575,0.06078
0.00375,0.02895
0.00794,0.01706
0.00488,0.02797
0.00175,0.0156
0.00236,0.02974
0.00388,0.03899
0.00482,0.00552
0.00558,0.02653
0.00267,0.04932
0.00316,0.02855
0.00178,0.05403
0.00377,0.03492
0.00682,0.0077
0.00948,0.02666
0.03035,0.00864
0.00951,0.02745
0.00209,0.00044
0.01525,0.03958
0.00147,0.03761
0.00568,0.05963
0.00449,0.03581
0.00266,0.05925
0.00341,0.01425
0.00576,0.02319
0.00644,0.01919
0.01774,0.0188
0.00527,0.0146
0.00645,0.04051
0.00294,0.02693
0.02196,0.01973
0.00234,0.01759
0.00225,0.03041
0.00181,0.01388
0.00395,0.02483
0.00182,0.01975
0.00211,0.01231
0.00227,0.01551
0.00248,0.02908
0.00706,0.01622
0.00344,0.01306
0.00782,0.02236
0.00351,0.03569
0.0106,0.02655
0.00567,0.05783
0.00672,0.0285
0.00409,0.02638
0.00213,0.03905
0.00156,0.06013
0.00253,0.02811
0.00284,0.00771
0.0018,0.01303
0.0027,0.00671
0.00563,0.05382
0.00945,0.0259
0.00207,0.00056
0.00248,0.04917
0.00677,0.04008
0.00257,0.02156
0.00607,0.01474
0.01083,0.03611
0.00144,0.01656
0.00284,0.02597
0.002,0.04091
0.00969,0.02767
0.00227,0.01332
0.00153,0.01559
0.00302,0.05484
0.00279,0.03617
0.00986,0.03618
0.00696,0.01516
0.00471,0.01372
0.00171,0.0354
0.00293,0.00316
0.0126,0.0427
0.00408,0.03364
0.00444,0.03803
0.00219,0.02704
0.01973,0.02827
0.01821,0.03595
0.00181,0.03816
0.00215,0.00056
0.01921,0.02168
0.02027,0.03092
0.01275,0.00792
0.00259,0.03477
0.00521,0.03544
0.00469,0.04191
0.00219,0.01787
0.00281,0.0017
0.03485,0.01963
0.00273,0.05665
0.00493,0.0416
0.00453,0.0062
0.00432,0.03677
0.00194,0.05515
0.01551,0.05179
0.02449,0.00826
0.00512,0.05858
0.00391,0.05809
0.00585,0.01622
0.01281,0.02528
0.00329,0.02712
0.00204,0.01268
0.00461,0.01601
0.00345,0.05149
0.00365,0.05732
0.00426,0.0319
0.00565,0.05697
0.00304,0.00064
0.00931,0.05848
0.00809,0.00318
0.00749,0.03576
0.00402,0.0333
0.00593,0.01472
0.00585,0.00207
0.02367,0.01399
0.00259,0.05302
0.01145,0.00204
0.00388,0.03402
0.00727,0.00219
0.01826,0.00683
0.00959,0.00773
0.00164,0.00339
0.01216,0.05328
0.0064,0.01575
0.01251,0.03192
0.00199,0.00047
0.01465,0.05348
0.00395,0.03616
0.00546,0.0577
0.01917,0.04203
0.00271,0.05813
0.01039,0.01464
0.02633,0.01539
0.00529,0.05134
0.00926,0.02568
0.00269,0.05415
0.02782,0.02956
0.00253,0.01663
0.00475,0.0303
0.00342,0.0149
0.02413,0.00778
0.00152,0.00384
0.00379,0.03042
0.00246,0.05587
0.03632,0.02821
0.02477,0.04292
0.01879,0.01866
0.02058,0.03025
0.01331,0.02056
0.00146,0.00068
0.00937,0.03725
0.00551,0.00654
0.00297,0.03316
0.00619,0.0282
0.00211,0.02826
0.02552,0.01467
0.00374,0.01816
0.00792,0.0309
0.01286,0.00356
0.04819,0.0247
0.00513,0.03792
0.01247,0.00827
0.00564,0.05253
0.00294,0.00066
0.00422,0.03246
0.00825,0.05615
0.00611,0.00878
0.02277,0.03548
0.00662,0.03677
0.00867,0.0499
0.00837,0.04114
0.00254,0.02073
0.00549,0.01443
0.00188,0.01432
0.0134,0.00622
0.0036,0.03058
0.02134,0.03874
0.00919,0.00643
0.00483,0.03665
0.00383,0.02935
0.00203,0.00052
0.01238,0.02687
0.00932,0.05021
0.00301,0.05082
0.00445,0.05434
0.01293,0.02048
0.00559,0.05162
0.01302,0.0421
0.0031,0.02072
0.00198,0.00064
0.00778,0.00068
0.00187,0.00049
0.00247,0.05292
0.00908,0.01695
0.01842,0.00597
0.00214,0.02942
0.00262,0.05373
0.00249,0.00061
0.00264,0.01626
0.00393,0.03264
0.0072,0.01873
0.00266,0.05221
0.00288,0.05585
0.0047,0.03426
0.00242,0.05391
0.0047,0.04203
0.00246,0.05384
0.00407,0.05399
0.02285,0.01801
0.01999,0.00346
0.00214,0.05089
0.00467,0.0011
0.00655,0.0178
